Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
5478	-4315.157	-4601.884	286.7274	0.9184688	0.9926082	11.74995
5484	-4341.363	-4626.58	285.2163	0.9659438	0.8647555	12.58367
5490	-4326.151	-4608.235	282.0841	0.6957033	0.9598065	14.2978
5496	-4321.929	-4608.637	286.7081	0.8196601	1.083605	11.76544
5502	-4327.392	-4614.705	287.3125	0.8422537	0.9322568	11.51656
5508	-4335.329	-4619.521	284.1921	0.8203766	0.9380642	13.15099
5514	-4329.121	-4615.24	286.1188	0.7744755	1.213908	12.03527
5520	-4337.69	-4623.873	286.1829	0.8553847	1.054649	12.03527
5526	-4333.715	-4618.234	284.5187	0.7928782	1.054649	12.93465
5532	-4314.232	-4598.899	284.667	0.818278	1.091988	12.82586
5538	-4307.639	-4589.959	282.3194	0.6523214	1.074505	14.13966
5544	-4314.182	-4597.8	283.6178	0.771666	0.8482043	13.52544
5550	-4316.012	-4602.008	285.9967	0.8270531	1.033709	12.15774
5556	-4314.936	-4599.114	284.1778	0.7926091	0.9563811	13.16295
5562	-4333.274	-4620.404	287.1298	0.7347635	1.033591	11.6145
5568	-4323.192	-4609.094	285.9015	0.7676841	1.002715	12.25426
5574	-4310.222	-4595.836	285.614	0.6874471	0.9737468	12.46108
5580	-4316.37	-4601.043	284.6731	0.7014971	0.9737468	12.94353
5586	-4318.4	-4603.3	284.8998	0.8308031	0.7907449	12.86307
5592	-4313.005	-4598.213	285.2075	0.709526	1.016062	12.63917
5598	-4326.165	-4613.66	287.4951	0.7010221	1.016062	11.45023
5604	-4312.52	-4596.503	283.9829	0.7552868	1.07703	13.22166
5610	-4324.335	-4611.527	287.192	0.7674401	0.8504793	11.6652
5616	-4324.296	-4609.669	285.3729	0.7674401	0.976566	12.5435
5622	-4312.974	-4601.739	288.7652	0.8723464	0.976566	10.71617
5628	-4329.786	-4618.719	288.9337	1.036811	0.9069519	10.5797
5634	-4323.692	-4609.151	285.4591	0.9520111	0.8200116	12.49097
5640	-4311.399	-4598.193	286.7946	0.7932509	0.9278187	11.81512
5646	-4313.344	-4598.126	284.782	0.7261492	0.9401846	12.89209
5652	-4325.511	-4608.083	282.5723	0.744608	0.9401846	14.03
5658	-4332.162	-4617.079	284.917	0.7915068	0.8352043	12.84761
5664	-4320.487	-4609.076	288.589	0.8800815	0.8780706	10.85916
5670	-4325.079	-4612.524	287.4444	0.9398278	0.913482	11.40702
5676	-4325.947	-4613.192	287.2447	0.8899943	0.913482	11.53743
5682	-4323.408	-4607.894	284.486	0.8387375	0.9770647	12.96768
5688	-4327.219	-4611.51	284.291	0.8265644	1.19728	12.96768
5694	-4338.796	-4621.07	282.2738	0.8803631	0.9781778	14.09407
5700	-4310.992	-4597.204	286.2119	0.7928132	0.9058025	12.13168
5706	-4320.505	-4607.469	286.9643	0.7420819	1.086543	11.67069
5712	-4312.083	-4599.069	286.9858	0.753655	1.086543	11.65342
5718	-4324.673	-4612.148	287.4744	0.8522944	0.9848503	11.39829
5724	-4328.652	-4618.674	290.0222	0.9391427	1.138992	9.938689
5730	-4374.049	-4656.746	282.697	0.7914754	0.9861178	13.91652
5736	-4360.07	-4645.703	285.6334	0.9398281	0.8810623	12.37062
5742	-4348.553	-4633.442	284.8895	0.7664884	1.011462	12.77739
5748	-4348.21	-4636.134	287.9237	0.9575903	1.011462	11.0941
5754	-4345.49	-4631.398	285.9081	0.8311695	0.8808515	12.28419
5760	-4329.098	-4614.984	285.8863	0.7824728	0.94678	12.28419
5766	-4327.762	-4612.529	284.7677	0.6861099	0.94678	12.91678
5772	-4334.977	-4618.298	283.3206	0.9559654	0.9895505	13.5058
5778	-4343.812	-4627.749	283.9371	0.9124317	0.9420452	13.23349
5784	-4331.687	-4616.728	285.0411	0.8303168	1.103309	12.61939
5790	-4317.904	-4603.311	285.4068	0.7810036	0.9623622	12.52638
5796	-4332.689	-4619.691	287.0017	0.7270751	1.118951	11.64325
5802	-4333.824	-4618.088	284.2635	0.8667648	0.9098612	13.1053
5808	-4332.395	-4618.307	285.9119	0.7270416	1.053748	12.24398
5814	-4333.058	-4618.072	285.0138	0.7220362	1.008527	12.73737
5820	-4341.158	-4625.751	284.5931	0.7015507	1.035549	12.95306
5826	-4326.157	-4613.146	286.9893	0.8392368	1.035664	11.63229
5832	-4324.302	-4609.218	284.9155	0.7539851	1.02532	12.76326
5838	-4325.65	-4611.153	285.5025	0.8175878	0.9306197	12.47471
5844	-4323.11	-4612.665	289.5547	0.8894661	0.9774507	10.29224
5850	-4322.972	-4610.823	287.8509	0.7901509	0.9732248	11.24
5856	-4332.228	-4618.456	286.2278	0.9860981	0.9236978	12.01256
5862	-4336.139	-4623.7	287.5613	0.8618721	1.101709	11.28858
5868	-4335.816	-4625.452	289.6361	0.9519184	0.9508397	10.23101
5874	-4332.59	-4618.698	286.108	0.834019	1.016258	12.10498
5880	-4344.062	-4631.177	287.1148	0.7437203	1.060235	11.60423
5886	-4338.713	-4620.694	281.9807	0.6690772	1.248907	14.22569
5892	-4340.021	-4627.144	287.1234	0.76469	1.108518	11.56505
5898	-4343.761	-4629.392	285.6313	0.7065751	0.9573431	12.45089
5904	-4331.783	-4616.551	284.7678	0.9963518	1.110724	12.67166
5910	-4319.359	-4604.631	285.2724	0.9101143	1.010537	12.50378
5916	-4332.867	-4616.127	283.2598	0.7223428	0.8876845	13.71411
5922	-4321.41	-4606.283	284.8729	0.7175741	0.8847984	12.88013
5928	-4314.879	-4601.711	286.8318	0.8346817	1.07017	11.69959
5934	-4325.03	-4612.36	287.3295	0.8323019	1.170073	11.39277
5940	-4319.589	-4603.729	284.1401	0.8128101	1.12543	13.08665
5946	-4314.352	-4598.583	284.2308	0.8128101	1.02955	13.08665
5952	-4329.575	-4616.68	287.1055	0.6644316	1.007441	11.67741
5958	-4335.058	-4617.631	282.5731	0.7615854	0.9778367	14.00064
5964	-4331.688	-4615.612	283.9244	0.7695935	0.8691182	13.35514
5970	-4331.485	-4616.993	285.5078	0.8443067	0.8936888	12.47861
5976	-4324.43	-4609.015	284.5847	0.6999578	0.9906219	12.98139
5982	-4320.092	-4604.892	284.7999	0.7643561	0.9906219	12.83598
5988	-4326.75	-4613.083	286.3325	0.9253901	0.9111659	11.9966
5994	-4321.547	-4607.665	286.1172	0.8129576	1.020488	12.10897
6000	-4321.269	-4607.648	286.3788	0.8645647	1.179186	11.86842
6006	-4315.14	-4597.339	282.1989	0.7252782	0.9641847	14.22069
6012	-4314.429	-4600.651	286.2216	0.8204919	1.170839	11.97731
6018	-4303.762	-4590.099	286.3368	0.8126794	0.9879685	12.01148
6024	-4309.895	-4593.504	283.6086	0.9024417	1.01055	13.37313
6030	-4305.981	-4589.71	283.7298	0.7432111	1.070367	13.36271
6036	-4310.149	-4598.267	288.1171	0.9221005	0.929203	11.0555
6042	-4299.391	-4584.921	285.5297	0.7548781	0.9709421	12.47138
6048	-4295.777	-4581.286	285.5089	0.8771606	0.8753798	12.47138
6054	-4287.846	-4572.289	284.4424	0.7533026	0.8753798	13.09081
6060	-4309.103	-4598.998	289.8943	0.902991	1.129867	10.02938
6066	-4297.773	-4586.31	288.537	1.050276	1.014576	10.72255
6072	-4294.493	-4582.993	288.5006	0.7335776	1.03275	10.89833
6078	-4288.431	-4576.922	288.4905	0.9151415	0.8679477	10.89833
6084	-4291.113	-4578.512	287.3992	0.7605877	1.002883	11.47605
6090	-4293.936	-4581.048	287.1116	0.7770043	1.175651	11.53302
6096	-4303.312	-4587.262	283.9501	0.6882611	1.023617	13.30028
6102	-4302.597	-4588.778	286.1807	0.974181	1.023617	11.99018
6108	-4306.892	-4594.379	287.487	0.8899508	0.9848924	11.37196
6114	-4303.607	-4589.09	285.4834	0.8483319	0.8808701	12.49656
6120	-4324.881	-4609.639	284.7571	0.8279157	0.9709902	12.83552
6126	-4334.692	-4618.811	284.1188	0.8765962	0.9393096	13.15919
6132	-4307.204	-4595.122	287.918	0.8182565	0.9686675	11.19262
6138	-4310.011	-4597.068	287.0565	0.7518082	0.9686675	11.67783
6144	-4317.384	-4604.157	286.7731	1.022189	0.9451161	11.69731
6150	-4308.981	-4593.964	284.9832	0.8129318	1.118503	12.65131
6156	-4303.565	-4589.929	286.3637	0.7968187	1.015145	11.99155
6162	-4311.356	-4598.298	286.9426	0.8773674	0.9696631	11.6712
6168	-4312.806	-4597.857	285.0505	0.8736015	0.9696631	12.65977
6174	-4304.457	-4590.283	285.8266	0.8419624	1.304394	12.11284
6180	-4323.513	-4608.95	285.4378	0.8114408	1.204582	12.37525
6186	-4329.391	-4614.143	284.7524	0.8761814	1.179562	12.70989
6192	-4328.881	-4607.615	278.7338	0.8311261	0.9985895	15.9399
6198	-4311.238	-4593.446	282.2073	0.8018327	1.086023	14.11461
6204	-4309.251	-4591.702	282.4509	0.6355361	1.00612	14.11461
6210	-4306.405	-4588.587	282.1814	0.7119262	1.067051	14.18393
6216	-4294.557	-4579.171	284.6135	0.7825955	1.061474	12.88727
6222	-4303.884	-4588.207	284.3224	0.8738401	1.00706	13.01882
6228	-4301.271	-4587.869	286.5983	0.9185923	0.9626613	11.83321
6234	-4304.082	-4587.147	283.065	0.6847597	0.8786225	13.83983
6240	-4307.201	-4592.17	284.9692	0.692048	1.104404	12.72831
6246	-4315.799	-4600.9	285.1013	0.8802881	0.8402393	12.70252
6252	-4331.108	-4618.258	287.1502	0.8802881	0.9583317	11.5673
6258	-4327.374	-4611.293	283.9192	0.8321668	0.8981725	13.30877
6264	-4329.001	-4612.217	283.2162	0.7066928	0.8981725	13.73892
6270	-4326.726	-4609.129	282.4027	0.743577	1.024934	14.07394
6276	-4324.181	-4612.975	288.794	0.9669473	1.024934	10.62608
6282	-4328.978	-4616.725	287.7472	0.8889372	0.909378	11.27752
6288	-4331.666	-4619.546	287.88	0.7561412	0.909378	11.27752
6294	-4321.615	-4611.645	290.0306	0.7412202	0.8693316	10.18037
6300	-4320.009	-4604.826	284.8174	0.7927588	0.8693316	12.87879
6306	-4314.849	-4602.298	287.4484	0.8215984	0.8779236	11.48688
6312	-4327.632	-4613.853	286.2206	0.7225086	0.9905972	12.11775
6318	-4309.773	-4596.873	287.0996	0.8099944	0.9390557	11.64092
6324	-4314.54	-4598.12	283.5802	0.8356599	0.8949337	13.48487
6330	-4306.05	-4593.059	287.0086	0.8330925	0.9655809	11.66205
6336	-4291.597	-4578.364	286.767	0.9364266	1.028162	11.7015
6342	-4306.859	-4599.092	292.2328	0.9061892	0.9522479	8.884222
6348	-4302.348	-4589.603	287.2556	0.829886	0.9676042	11.53356
6354	-4314.082	-4600.133	286.0512	0.908523	1.062457	12.07234
6360	-4318.104	-4605.86	287.7554	0.7456046	1.275269	11.16803
6366	-4301.731	-4587.48	285.7489	0.7531785	1.097333	12.29381
6372	-4304.237	-4592.108	287.8707	0.7371677	1.103641	11.19094
6378	-4303.686	-4592.119	288.4339	0.817885	0.93912	10.93867
6384	-4298.659	-4587.178	288.5188	0.8836091	1.117181	10.76817
6390	-4308.727	-4596.111	287.3832	0.7761086	0.8086009	11.5859
6396	-4310.557	-4595.224	284.6671	0.7731409	0.9531371	12.92039
6402	-4323.132	-4607.833	284.7007	0.849128	0.8836475	12.90193
6408	-4312.085	-4601.149	289.0644	0.9207698	1.037579	10.50193
6414	-4326.187	-4608.918	282.7315	0.9216809	0.8582957	13.9016
6420	-4326.71	-4609.785	283.0747	0.8290789	0.8922338	13.75218
6426	-4308.903	-4592.67	283.7666	0.8009581	1.02758	13.33505
6432	-4317.102	-4605.094	287.9922	0.9131693	0.9313792	11.12436
6438	-4313.785	-4598.138	284.3527	0.7268799	1.105049	13.03057
6444	-4315.101	-4600.959	285.8583	0.8759014	1.042211	12.2001
6450	-4319.048	-4604.052	285.0035	0.8033762	0.9621183	12.72484
6456	-4318.419	-4603.268	284.8486	0.8254442	0.973535	12.78788
6462	-4326.511	-4612.495	285.984	0.8324975	1.013425	12.17189
6468	-4332.094	-4618.933	286.839	0.8428736	0.9019471	11.78049
6474	-4334.177	-4622.891	288.7147	0.9088935	0.9203959	10.75415
6480	-4324.586	-4608.905	284.3198	0.7284789	1.013434	13.09247
6486	-4320.453	-4603.655	283.2027	0.8364333	1.044333	13.60095
6492	-4320.302	-4604.946	284.6444	0.825374	1.079834	12.83987
6498	-4309.339	-4595.849	286.5103	0.9033797	1.0601	11.83664
6504	-4334.172	-4618.459	284.2874	0.6724577	0.9208878	13.18774
6510	-4326.558	-4609.436	282.8778	0.7727057	0.9331763	13.86082
6516	-4327.951	-4612.405	284.4541	0.7603557	0.9331763	13.04867
6522	-4339.943	-4620.702	280.7589	0.7925072	1.039611	14.89248
6528	-4327.528	-4612.131	284.6026	0.7734919	1.051999	12.90242
6534	-4327.286	-4611.413	284.1269	0.7683948	0.8851165	13.24136
6540	-4319.381	-4604.149	284.768	0.8159532	0.9764144	12.83321
6546	-4332.76	-4617.407	284.6467	0.781703	0.863512	12.97668
6552	-4322.798	-4610.647	287.849	0.8376554	0.8055724	11.31207
6558	-4321.934	-4612.49	290.5569	1.025554	1.091759	9.634318
6564	-4312.853	-4599.398	286.5447	0.9513234	1.240499	11.70878
6570	-4312.033	-4595.272	283.2394	0.7574589	0.9195734	13.68859
6576	-4319.28	-4603.995	284.7152	0.7589427	1.035072	12.85995
6582	-4316.616	-4599.553	282.9366	0.8527827	1.021722	13.74205
6588	-4310.763	-4593.558	282.7952	0.7495412	1.05091	13.85422
6594	-4311.039	-4597.562	286.5228	0.7762832	1.0484	11.90234
6600	-4310.875	-4592.524	281.6497	0.8694932	1.058826	14.38187
6606	-4308.753	-4589.99	281.2375	0.7169992	1.037985	14.68471
6612	-4313.887	-4597.833	283.9461	0.841016	0.9771495	13.2471
6618	-4318.072	-4603.064	284.9924	0.7999821	1.00145	12.71163
6624	-4315.081	-4601.176	286.095	0.7244062	1.075657	12.13898
6630	-4322.444	-4603.115	280.6708	0.6428856	1.034579	15.01798
6636	-4320.835	-4601.964	281.1293	0.7586964	0.9927363	14.74226
6642	-4316.675	-4597.896	281.2213	0.6930132	1.021833	14.71367
6648	-4306.856	-4591.629	284.7729	0.7020822	0.9581896	12.89962
6654	-4321.36	-4605.271	283.9112	0.7776735	0.9581896	13.30826
6660	-4337.975	-4625.605	287.6306	0.8782871	1.236351	11.18106
6666	-4350.659	-4635.003	284.3444	0.8404783	0.9206874	13.07093
6672	-4320.207	-4606.317	286.1106	0.9334793	1.172446	11.97553
6678	-4321.754	-4607.884	286.1297	0.8172568	0.880933	12.17591
6684	-4321.842	-4606.456	284.6142	0.730797	0.880933	13.01002
6690	-4329.568	-4613.844	284.2762	0.8689262	1.190698	12.95632
6696	-4329.709	-4614.893	285.1839	0.833286	1.10536	12.54251
6702	-4318.716	-4604.939	286.2229	0.8280497	0.9455196	12.08562
6708	-4315.609	-4601.474	285.8649	0.8450566	0.9455196	12.26339
6714	-4313.823	-4598.65	284.8269	0.908332	1.052846	12.71512
6720	-4319.754	-4608.136	288.3826	0.8243844	0.9359441	10.9639
6726	-4308.649	-4597.589	288.9399	0.8293958	0.912251	10.6823
6732	-4328.109	-4610.006	281.897	0.8426171	0.8915608	14.3561
6738	-4330.553	-4613.167	282.6143	0.7075429	0.8367959	14.08606
6744	-4344.077	-4628.851	284.7743	0.8942842	0.9926908	12.78058
6750	-4316.579	-4600.717	284.1375	0.6711114	1.07591	13.18559
6756	-4316.309	-4600.695	284.3855	0.8637888	0.9560159	13.01817
6762	-4321.17	-4602.052	280.8817	0.76707	0.839569	14.95079
6768	-4327.443	-4608.089	280.6453	0.76707	1.066923	14.95079
6774	-4314.512	-4598.711	284.1985	0.6872553	1.061836	13.15245
6780	-4321.745	-4606.021	284.2765	0.8350751	1.130568	13.00172
6786	-4324.108	-4610.828	286.7207	0.8278274	0.9325303	11.83305
6792	-4329.074	-4614.178	285.1038	0.7565271	1.063678	12.6446
6798	-4339.672	-4625.539	285.8661	0.8173171	0.8957588	12.30482
6804	-4321.173	-4609.8	288.6271	1.027189	1.086661	10.65096
6810	-4314.674	-4602.508	287.8343	0.8874023	0.9448767	11.21311
6816	-4316.149	-4602.372	286.2225	0.9042527	0.9415194	12.04824
6822	-4319.724	-4605.469	285.7448	0.7908992	0.842313	12.41274
6828	-4330.397	-4619.412	289.0158	0.9616088	1.074042	10.48765
6834	-4319.612	-4606.878	287.2659	0.8813645	0.8475157	11.56879
6840	-4323.608	-4609.124	285.5158	0.8414826	1.050695	12.39228
6846	-4314.983	-4599.807	284.8238	0.8815882	0.9371867	12.79109
6852	-4324.144	-4609.136	284.9927	0.8734752	1.078747	12.63414
6858	-4344.952	-4627.824	282.8717	0.8572377	1.229657	13.67454
6864	-4310.706	-4597.101	286.3945	0.7337055	0.9578819	12.03863
6870	-4331.703	-4619.844	288.1412	0.7527044	0.9480099	11.12125
6876	-4341.124	-4624.709	283.5852	0.8090864	0.8971746	13.49477
6882	-4312.865	-4598.153	285.2886	0.8583505	0.9474374	12.55569
6888	-4313.506	-4598.841	285.3352	0.7804005	1.097099	12.49529
6894	-4330.801	-4617.677	286.876	0.8487294	0.952316	11.73028
6900	-4320.316	-4605.675	285.3591	0.835502	1.038373	12.48325
6906	-4316.463	-4604.524	288.0605	1.00018	0.9795957	11.01692
6912	-4315.129	-4601.804	286.6753	0.8646536	1.094388	11.7538
6918	-4320.191	-4604.521	284.33	0.7070694	1.094388	13.0578
6924	-4319.914	-4604.08	284.1661	0.8709824	1.094388	13.0578
6930	-4310.19	-4595.385	285.1955	0.7386479	1.001034	12.63804
6936	-4319.197	-4601.69	282.4926	0.7811468	0.9726525	14.03497
6942	-4317.783	-4604.748	286.9649	0.8035876	0.8244062	11.78046
6948	-4309.374	-4596.372	286.9973	0.9106487	1.004297	11.60696
6954	-4311.469	-4598.247	286.7786	0.8676844	0.9274239	11.78486
6960	-4312.015	-4598.992	286.977	0.8906478	0.8955732	11.68708
6966	-4313.498	-4600.11	286.6124	0.8061541	1.023726	11.85249
6972	-4307.307	-4592.128	284.8215	0.7333379	0.9246064	12.87636
6978	-4302.182	-4585.341	283.1586	0.7927381	0.9580768	13.69128
6984	-4316.475	-4603.918	287.4429	0.8203761	1.190009	11.33051
6990	-4304.731	-4590.228	285.497	0.7280258	1.192013	12.3936
6996	-4312.661	-4599.046	286.3852	0.801334	0.9204067	12.02869
7002	-4307.769	-4592.576	284.8073	0.7549204	0.8965247	12.88817
7008	-4313.495	-4596.485	282.99	0.6902228	0.9095541	13.85846
7014	-4330.178	-4613.914	283.7364	0.768117	0.8466677	13.46661
7020	-4309.669	-4598.882	289.2124	0.9986975	1.045931	10.37901
7026	-4297.01	-4583.202	286.1925	0.8682372	1.184215	11.96142
7032	-4312.994	-4602.348	289.3543	0.9901176	0.9111204	10.38102
7038	-4312.836	-4597.993	285.1573	0.9457447	0.9111204	12.59854
7044	-4310.616	-4596.384	285.7674	0.7796732	1.133954	12.25278
7050	-4302.521	-4589.363	286.8417	0.8899005	0.9479687	11.72903
7056	-4310.813	-4597.282	286.4681	0.8078292	1.196953	11.84326
7062	-4307.132	-4593.906	286.774	0.8078292	0.8833608	11.84326
7068	-4308.758	-4593.99	285.2321	0.8039524	0.9596201	12.60687
7074	-4308.413	-4594.863	286.4498	0.883123	0.845486	11.99522
7080	-4305.254	-4593.292	288.0384	0.762349	1.138747	11.07312
7086	-4312.975	-4600.516	287.5404	0.780051	1.065924	11.35989
7092	-4312.462	-4596.748	284.2866	0.7365823	0.8928914	13.17051
7098	-4312.804	-4600.375	287.5712	0.8013852	1.074197	11.32851
7104	-4311.146	-4598.544	287.3983	0.8447609	1.067016	11.39984
7110	-4315.926	-4601.179	285.2533	0.7902196	1.056123	12.55298
7116	-4320.132	-4608.195	288.0637	0.9216473	1.124819	10.98308
7122	-4319.178	-4607.371	288.1925	1.053246	1.078528	10.86919
7128	-4321.265	-4609.679	288.4146	0.9576113	0.9507879	10.86919
7134	-4318.985	-4602.798	283.8127	0.8405873	0.9731867	13.31877
7140	-4335.32	-4618.714	283.3943	0.7906372	1.199241	13.45142
7146	-4344.835	-4628.488	283.6527	0.7209073	0.9971816	13.45142
7152	-4334.45	-4617.146	282.6966	0.760937	1.034421	13.90775
7158	-4330.007	-4612.238	282.2318	0.8197638	0.8618025	14.2115
7164	-4318.491	-4603.171	284.6805	0.9000897	0.9309435	12.85946
7170	-4326.27	-4609.758	283.488	0.7505795	1.022556	13.50846
7176	-4321.51	-4606.86	285.3506	0.8389158	1.044407	12.48283
7182	-4326.033	-4610.016	283.983	0.8141635	1.031195	13.2139
7188	-4320.388	-4609.472	289.0832	0.8150846	0.7938003	10.68464
7194	-4324.76	-4610.464	285.7043	0.860205	1.025256	12.29721
7200	-4333.63	-4620.398	286.769	0.7340839	1.004252	11.81844
7206	-4331.018	-4618.121	287.1027	1.013288	1.091524	11.45421
7212	-4323.713	-4614.72	291.0069	0.9209393	0.9704331	9.514699
7218	-4329.31	-4616.427	287.1174	0.8644676	0.9859932	11.57791
7224	-4339.257	-4625.752	286.4946	0.7901745	1.017252	11.92563
7230	-4335.05	-4619.89	284.8396	0.7847725	0.9859932	12.80714
7236	-4340.105	-4624.874	284.7688	0.7943452	0.9859932	12.83897
7242	-4323.367	-4608.587	285.2203	0.8372018	0.8897325	12.63428
7248	-4319.375	-4606.028	286.6527	0.8435043	1.044512	11.80135
7254	-4321.361	-4606.26	284.8992	0.7486117	1.01355	12.78058
7260	-4319.325	-4609.445	290.121	0.8006839	1.039888	10.00851
7266	-4307.719	-4594.505	286.7858	0.7593179	1.01913	11.78877
7272	-4317.304	-4603.906	286.6016	0.6900342	0.9104141	11.97944
7278	-4324.327	-4611.756	287.4295	0.764944	0.9632427	11.47892
7284	-4321.034	-4607.638	286.6044	0.7125432	0.8462202	12.00311
7290	-4314.107	-4599.104	284.9968	0.7709903	1.035018	12.70715
7296	-4330.796	-4616.685	285.8888	0.7598769	1.180439	12.1781
7302	-4321.604	-4604.744	283.1392	0.767404	1.07187	13.65605
7308	-4324.324	-4609.469	285.1444	0.8006479	0.8485649	12.71661
7314	-4319.447	-4604.726	285.2786	0.7544692	1.108328	12.53281
7320	-4341.166	-4623.533	282.3668	0.6617376	1.146634	14.07564
7326	-4337.171	-4620.913	283.7419	0.736205	1.14811	13.3227
7332	-4323.617	-4608.246	284.6283	0.7978467	1.100144	12.85267
7338	-4312.352	-4597.03	284.6781	0.9169127	0.9296294	12.85267
7344	-4322.369	-4605.877	283.5082	0.8791734	1.123184	13.38162
7350	-4333.916	-4617.686	283.7707	0.7728345	0.9630548	13.38113
7356	-4325.764	-4609.577	283.8132	0.7854454	0.9105699	13.38113
7362	-4325.868	-4614.032	288.1641	0.8485648	0.9619681	11.05149
7368	-4339.239	-4625.485	286.246	0.8264825	1.067982	12.01079
7374	-4335.185	-4618.196	283.0114	0.7648297	0.9429126	13.7903
7380	-4341.39	-4621.932	280.5421	0.7390009	0.9949204	15.05514
7386	-4332.635	-4616.413	283.7776	0.7390009	1.103859	13.32371
7392	-4330.115	-4613.1	282.9843	0.7253049	1.023558	13.78249
7398	-4325.405	-4606.751	281.3456	0.7253049	0.9386839	14.67629
7404	-4325.663	-4608.627	282.9646	0.8378936	1.108981	13.69206
7410	-4333.556	-4619.137	285.581	0.7655715	0.9021181	12.47673
7416	-4328.786	-4613.753	284.9678	0.9324203	0.9021181	12.70916
7422	-4329.254	-4614.376	285.1224	0.7643684	1.005759	12.66026
7428	-4323.913	-4606.217	282.3037	0.7263178	0.9685875	14.16346
7434	-4340.257	-4624.242	283.9856	0.7273859	0.9501714	13.30004
7440	-4317.174	-4599.063	281.8892	0.77932	1.027948	14.32
7446	-4319.598	-4601.08	281.4823	0.7470674	0.9077297	14.6113
7452	-4320.492	-4604.95	284.4577	0.9564817	1.103762	12.85715
7458	-4308.42	-4597.565	289.1447	0.9302992	0.9423095	10.50522
7464	-4316.658	-4605.471	288.8127	0.8432114	1.059458	10.66366
7470	-4321.143	-4605.772	284.6292	0.7125656	1.270303	12.81863
7476	-4304.569	-4587.151	282.5814	0.7391473	0.858373	14.07405
7482	-4307.837	-4590.382	282.545	0.7289273	0.858373	14.09821
7488	-4303.319	-4588.859	285.5402	0.7962322	0.858373	12.5071
7494	-4308.89	-4590.897	282.0071	0.785098	1.110472	14.21527
7500	-4317.301	-4602.556	285.2544	0.6528949	0.9499317	12.67912
7506	-4319.775	-4607.771	287.9958	0.808155	0.9577663	11.16304
7512	-4308.233	-4593.144	284.9111	0.796307	0.9568503	12.77943
7518	-4301.818	-4586.762	284.9435	0.7832575	0.9751052	12.75957
7524	-4303.897	-4590.563	286.666	0.834552	0.9863784	11.82914
7530	-4303.531	-4589.457	285.9261	0.8070279	0.9504352	12.24869
7536	-4313.278	-4600.639	287.3605	0.6976735	1.021848	11.51933
7542	-4319.09	-4605.892	286.8017	0.8084993	1.245931	11.64672
7548	-4316.664	-4601.035	284.3709	0.6979076	0.8795002	13.1544
7554	-4322.332	-4605.616	283.2838	0.7233878	0.873866	13.70896
7560	-4317.701	-4602.077	284.3761	0.8418328	0.9499589	13.03772
7566	-4315.584	-4598.92	283.3362	0.8020178	0.9284715	13.61036
7572	-4319.942	-4602.992	283.0506	0.6784616	1.196884	13.68913
7578	-4337.866	-4624.723	286.857	0.856856	0.9040994	11.76258
7584	-4322.836	-4605.821	282.985	0.7614875	0.9830352	13.78434
7590	-4317.671	-4602.168	284.4968	0.7575972	1.083359	12.95018
7596	-4308.611	-4597.291	288.6797	0.9641911	1.31592	10.55145
7602	-4309.974	-4598.174	288.1997	0.8951785	1.027849	10.97378
7608	-4302.233	-4593.556	291.3231	1.030969	1.04572	9.250075
7614	-4307.474	-4595.475	288.001	0.9014622	1.087874	11.04442
7620	-4318.494	-4605.135	286.6419	0.7208491	0.8549921	11.97407
7626	-4317.656	-4606.249	288.5931	0.9073479	1.023179	10.76364
7632	-4317.867	-4605.245	287.3778	1.143684	0.943599	11.31854
7638	-4309.743	-4599.971	290.2285	1.053359	1.259381	9.714497
7644	-4319.174	-4609.645	290.4708	1.046136	1.058558	9.685458
7650	-4310.596	-4598.251	287.6543	0.8440719	1.067482	11.26608
7656	-4324.939	-4610.676	285.7367	0.9104899	1.023036	12.25525
7662	-4323.157	-4610.963	287.8053	0.9126822	0.9464089	11.21421
7668	-4309.656	-4595.115	285.4595	0.7689516	1.005256	12.48261
7674	-4313.656	-4601.645	287.9888	0.8804261	1.066437	11.07244
7680	-4325.099	-4612.635	287.5355	0.8349563	1.007913	11.36328
7686	-4322.336	-4611.023	288.6868	0.8682232	0.9812826	10.75698
7692	-4311.855	-4598.808	286.9526	0.8050704	0.9931575	11.69126
7698	-4324.663	-4611.134	286.4714	0.9767342	0.9954911	11.85171
7704	-4316.91	-4605.107	288.1971	0.9356281	1.02675	10.95454
7710	-4315.657	-4599.793	284.1358	0.8577455	0.9925703	13.13176
7716	-4313.91	-4598.397	284.4871	0.8442915	1.154743	12.87601
7722	-4326.766	-4613.172	286.4061	0.770765	0.8697982	12.06243
7728	-4316.661	-4603.108	286.4471	0.7890704	0.9803592	11.97031
7734	-4308.101	-4591.472	283.371	0.8086755	0.9848741	13.55857
7740	-4337.697	-4621.961	284.2641	0.7132051	0.9707495	13.15167
7746	-4333.599	-4621.071	287.4724	0.8505249	1.1718	11.30768
7752	-4314.537	-4598.754	284.2165	0.7790634	1.18559	13.03643
7758	-4320.894	-4605.936	285.0417	0.8780121	1.142312	12.57567
7764	-4318.168	-4603.629	285.4608	0.7752071	0.9560734	12.50467
7770	-4308.854	-4596.259	287.4056	0.7941763	0.9767554	11.46892
7776	-4302.803	-4587.973	285.1699	0.8538595	0.9080415	12.64151
7782	-4309.506	-4593.963	284.4573	0.8945954	0.997884	12.94266
